557,Efectivo,2025-12-01 12:00:00,900.0
558,Efectivo,2025-12-01 12:00:00,600.0
559,Efectivo,2025-12-01 12:00:00,800.0
560,Efectivo,2025-12-01 12:00:00,550.0
561,Efectivo,2025-12-01 12:00:00,850.0
562,Efectivo,2025-12-01 12:00:00,750.0
563,Efectivo,2025-12-01 12:00:00,850.0
564,Efectivo,2025-12-01 12:00:00,750.0
565,Efectivo,2025-12-01 12:00:00,650.0
566,Efectivo,2025-12-01 12:00:00,700.0
567,Efectivo,2025-12-01 12:00:00,500.0
568,Efectivo,2025-12-01 12:00:00,950.0
569,Efectivo,2025-12-01 12:00:00,500.0
570,Efectivo,2025-12-01 12:00:00,700.0
571,Efectivo,2025-12-01 12:00:00,750.0
572,Efectivo,2025-12-01 12:00:00,950.0
573,Efectivo,2025-12-01 12:00:00,1250.0
574,Efectivo,2025-12-01 12:00:00,800.0
575,Efectivo,2025-12-01 12:00:00,1300.0
576,Efectivo,2025-12-01 12:00:00,500.0
577,Efectivo,2025-12-01 12:00:00,450.0
578,Efectivo,2025-12-01 12:00:00,950.0
579,Efectivo,2025-12-01 12:00:00,400.0
580,Efectivo,2025-12-01 12:00:00,1100.0
581,Efectivo,2025-12-01 12:00:00,700.0
582,Efectivo,2025-12-01 12:00:00,600.0
583,Efectivo,2025-12-01 12:00:00,800.0
584,Efectivo,2025-12-01 12:00:00,950.0
585,Efectivo,2025-12-01 12:00:00,1050.0
586,Efectivo,2025-12-01 12:00:00,500.0
587,Efectivo,2025-12-01 12:00:00,850.0
588,Efectivo,2025-12-01 12:00:00,400.0
589,Efectivo,2025-12-01 12:00:00,1050.0
590,Efectivo,2025-12-01 12:00:00,450.0
591,Efectivo,2025-12-01 12:00:00,700.0
592,Efectivo,2025-12-01 12:00:00,550.0
593,Efectivo,2025-12-01 12:00:00,500.0
594,Efectivo,2025-12-01 12:00:00,650.0
595,Efectivo,2025-12-01 12:00:00,500.0
596,Efectivo,2025-12-01 12:00:00,650.0
597,Efectivo,2025-12-01 12:00:00,650.0
598,Efectivo,2025-12-01 12:00:00,300.0
599,Efectivo,2025-12-01 12:00:00,900.0
600,Efectivo,2025-12-01 12:00:00,550.0
601,Efectivo,2025-12-01 12:00:00,700.0
602,Efectivo,2025-12-01 12:00:00,700.0
603,Efectivo,2025-12-01 12:00:00,800.0
604,Efectivo,2025-12-01 12:00:00,800.0
605,Efectivo,2025-12-01 12:00:00,1050.0
606,Efectivo,2025-12-01 12:00:00,1000.0
607,Efectivo,2025-12-01 12:00:00,600.0
608,Efectivo,2025-12-01 12:00:00,550.0
609,Efectivo,2025-12-01 12:00:00,600.0
610,Efectivo,2025-12-01 12:00:00,800.0
611,Efectivo,2025-12-01 12:00:00,600.0
612,Efectivo,2025-12-01 12:00:00,650.0
613,Efectivo,2025-12-01 12:00:00,750.0
614,Efectivo,2025-12-01 12:00:00,1050.0
615,Efectivo,2025-12-01 12:00:00,600.0
616,Efectivo,2025-12-01 12:00:00,800.0
617,Efectivo,2025-12-01 12:00:00,800.0
618,Efectivo,2025-12-01 12:00:00,800.0
619,Efectivo,2025-12-01 12:00:00,1050.0
620,Efectivo,2025-12-01 12:00:00,750.0
621,Efectivo,2025-12-01 12:00:00,700.0
622,Efectivo,2025-12-01 12:00:00,400.0
623,Efectivo,2025-12-01 12:00:00,550.0
624,Efectivo,2025-12-01 12:00:00,900.0
625,Efectivo,2025-12-01 12:00:00,500.0
626,Efectivo,2025-12-01 12:00:00,1050.0
627,Efectivo,2025-12-01 12:00:00,750.0
628,Efectivo,2025-12-01 12:00:00,700.0
629,Efectivo,2025-12-01 12:00:00,500.0
630,Efectivo,2025-12-01 12:00:00,550.0
631,Efectivo,2025-12-01 12:00:00,500.0
632,Efectivo,2025-12-01 12:00:00,650.0
633,Efectivo,2025-12-01 12:00:00,1050.0
634,Efectivo,2025-12-01 12:00:00,600.0
635,Efectivo,2025-12-01 12:00:00,500.0
636,Efectivo,2025-12-01 12:00:00,850.0
637,Efectivo,2025-12-01 12:00:00,650.0
638,Efectivo,2025-12-01 12:00:00,500.0
639,Efectivo,2025-12-01 12:00:00,950.0
640,Efectivo,2025-12-01 12:00:00,800.0
641,Efectivo,2025-12-01 12:00:00,400.0
642,Efectivo,2025-12-01 12:00:00,850.0
643,Efectivo,2025-12-01 12:00:00,650.0
644,Efectivo,2025-12-01 12:00:00,800.0
645,Efectivo,2025-12-01 12:00:00,850.0
646,Efectivo,2025-12-01 12:00:00,850.0
647,Efectivo,2025-12-01 12:00:00,450.0
648,Efectivo,2025-12-01 12:00:00,600.0
649,Efectivo,2025-12-01 12:00:00,950.0
650,Efectivo,2025-12-01 12:00:00,450.0
651,Efectivo,2025-12-01 12:00:00,650.0
652,Efectivo,2025-12-01 12:00:00,850.0
653,Efectivo,2025-12-01 12:00:00,350.0
654,Efectivo,2025-12-01 12:00:00,1000.0
655,Efectivo,2025-12-01 12:00:00,1000.0
656,Efectivo,2025-12-01 12:00:00,450.0
657,Efectivo,2025-12-01 12:00:00,700.0
658,Efectivo,2025-12-01 12:00:00,600.0
659,Efectivo,2025-12-01 12:00:00,850.0
660,Efectivo,2025-12-01 12:00:00,750.0
661,Efectivo,2025-12-01 12:00:00,850.0
662,Efectivo,2025-12-01 12:00:00,900.0
663,Efectivo,2025-12-01 12:00:00,900.0
664,Efectivo,2025-12-01 12:00:00,1050.0
665,Efectivo,2025-12-01 12:00:00,750.0
666,Efectivo,2025-12-01 12:00:00,750.0
667,Efectivo,2025-12-01 12:00:00,900.0
668,Efectivo,2025-12-01 12:00:00,800.0
669,Efectivo,2025-12-01 12:00:00,800.0
670,Efectivo,2025-12-01 12:00:00,700.0
671,Efectivo,2025-12-01 12:00:00,600.0
672,Efectivo,2025-12-01 12:00:00,1050.0
673,Efectivo,2025-12-01 12:00:00,600.0
674,Efectivo,2025-12-01 12:00:00,950.0
675,Efectivo,2025-12-01 12:00:00,800.0
676,Efectivo,2025-12-01 12:00:00,750.0
677,Efectivo,2025-12-01 12:00:00,650.0
678,Efectivo,2025-12-01 12:00:00,1100.0
679,Efectivo,2025-12-01 12:00:00,1050.0
680,Efectivo,2025-12-01 12:00:00,850.0
681,Efectivo,2025-12-01 12:00:00,1050.0
682,Efectivo,2025-12-01 12:00:00,850.0
683,Efectivo,2025-12-01 12:00:00,750.0
684,Efectivo,2025-12-01 12:00:00,500.0
685,Efectivo,2025-12-01 12:00:00,550.0
686,Efectivo,2025-12-01 12:00:00,950.0
687,Efectivo,2025-12-01 12:00:00,400.0
688,Efectivo,2025-12-01 12:00:00,950.0
689,Efectivo,2025-12-01 12:00:00,1050.0
690,Efectivo,2025-12-01 12:00:00,400.0
691,Efectivo,2025-12-01 12:00:00,950.0
692,Efectivo,2025-12-01 12:00:00,600.0
693,Efectivo,2025-12-01 12:00:00,650.0
694,Efectivo,2025-12-01 12:00:00,450.0
695,Efectivo,2025-12-01 12:00:00,650.0
696,Efectivo,2025-12-01 12:00:00,650.0
697,Efectivo,2025-12-01 12:00:00,800.0
698,Efectivo,2025-12-01 12:00:00,650.0
699,Efectivo,2025-12-01 12:00:00,1150.0
700,Efectivo,2025-12-01 12:00:00,900.0
701,Efectivo,2025-12-01 12:00:00,950.0
702,Efectivo,2025-12-01 12:00:00,750.0
703,Efectivo,2025-12-01 12:00:00,600.0
704,Efectivo,2025-12-01 12:00:00,850.0
705,Efectivo,2025-12-01 12:00:00,500.0
706,Efectivo,2025-12-01 12:00:00,850.0
707,Efectivo,2025-12-01 12:00:00,850.0
708,Efectivo,2025-12-01 12:00:00,1150.0
709,Efectivo,2025-12-01 12:00:00,900.0
710,Efectivo,2025-12-01 12:00:00,900.0
711,Efectivo,2025-12-01 12:00:00,400.0
712,Efectivo,2025-12-01 12:00:00,950.0
713,Efectivo,2025-12-01 12:00:00,500.0
714,Efectivo,2025-12-01 12:00:00,700.0
715,Efectivo,2025-12-01 12:00:00,1000.0
716,Efectivo,2025-12-01 12:00:00,500.0
717,Efectivo,2025-12-01 12:00:00,700.0
718,Efectivo,2025-12-01 12:00:00,850.0
719,Efectivo,2025-12-01 12:00:00,650.0
720,Efectivo,2025-12-01 12:00:00,600.0
721,Efectivo,2025-12-01 12:00:00,900.0
722,Efectivo,2025-12-01 12:00:00,750.0
723,Efectivo,2025-12-01 12:00:00,600.0
724,Efectivo,2025-12-01 12:00:00,650.0
725,Efectivo,2025-12-01 12:00:00,500.0
726,Efectivo,2025-12-01 12:00:00,650.0
727,Efectivo,2025-12-01 12:00:00,1000.0
728,Efectivo,2025-12-01 12:00:00,500.0
729,Efectivo,2025-12-01 12:00:00,1000.0
730,Efectivo,2025-12-01 12:00:00,550.0
731,Efectivo,2025-12-01 12:00:00,500.0
732,Efectivo,2025-12-01 12:00:00,400.0
733,Efectivo,2025-12-01 12:00:00,850.0
734,Efectivo,2025-12-01 12:00:00,550.0
735,Efectivo,2025-12-01 12:00:00,1150.0
736,Efectivo,2025-12-01 12:00:00,950.0
737,Efectivo,2025-12-01 12:00:00,700.0
738,Efectivo,2025-12-01 12:00:00,400.0
739,Efectivo,2025-12-01 12:00:00,700.0
740,Efectivo,2025-12-01 12:00:00,700.0
741,Efectivo,2025-12-01 12:00:00,500.0
742,Efectivo,2025-12-01 12:00:00,950.0
743,Efectivo,2025-12-01 12:00:00,550.0
744,Efectivo,2025-12-01 12:00:00,1000.0
745,Efectivo,2025-12-01 12:00:00,700.0
746,Efectivo,2025-12-01 12:00:00,700.0
747,Efectivo,2025-12-01 12:00:00,1100.0
748,Efectivo,2025-12-01 12:00:00,800.0
749,Efectivo,2025-12-01 12:00:00,750.0
750,Efectivo,2025-12-01 12:00:00,800.0
751,Efectivo,2025-12-01 12:00:00,650.0
752,Efectivo,2025-12-01 12:00:00,1100.0
753,Efectivo,2025-12-01 12:00:00,650.0
754,Efectivo,2025-12-01 12:00:00,550.0
755,Efectivo,2025-12-01 12:00:00,1050.0
756,Efectivo,2025-12-01 12:00:00,1200.0
757,Efectivo,2025-12-01 12:00:00,800.0
758,Efectivo,2025-12-01 12:00:00,350.0
759,Efectivo,2025-12-01 12:00:00,1000.0
760,Efectivo,2025-12-01 12:00:00,1100.0
761,Efectivo,2025-12-01 12:00:00,650.0
762,Efectivo,2025-12-01 12:00:00,1100.0
763,Efectivo,2025-12-01 12:00:00,800.0
764,Efectivo,2025-12-01 12:00:00,1050.0
765,Efectivo,2025-12-01 12:00:00,600.0
766,Efectivo,2025-12-01 12:00:00,450.0
767,Efectivo,2025-12-01 12:00:00,450.0
768,Efectivo,2025-12-01 12:00:00,700.0
769,Efectivo,2025-12-01 12:00:00,600.0
770,Efectivo,2025-12-01 12:00:00,500.0
771,Efectivo,2025-12-01 12:00:00,500.0
772,Efectivo,2025-12-01 12:00:00,950.0
773,Efectivo,2025-12-01 12:00:00,950.0
774,Efectivo,2025-12-01 12:00:00,700.0
775,Efectivo,2025-12-01 12:00:00,1100.0
776,Efectivo,2025-12-01 12:00:00,550.0
777,Efectivo,2025-12-01 12:00:00,750.0
778,Efectivo,2025-12-01 12:00:00,1000.0
779,Efectivo,2025-12-01 12:00:00,600.0
780,Efectivo,2025-12-01 12:00:00,950.0
781,Efectivo,2025-12-01 12:00:00,700.0
782,Efectivo,2025-12-01 12:00:00,650.0
783,Efectivo,2025-12-01 12:00:00,750.0
784,Efectivo,2025-12-01 12:00:00,850.0
785,Efectivo,2025-12-01 12:00:00,900.0
786,Efectivo,2025-12-01 12:00:00,700.0
787,Efectivo,2025-12-01 12:00:00,600.0
788,Efectivo,2025-12-01 12:00:00,800.0
789,Efectivo,2025-12-01 12:00:00,800.0
790,Efectivo,2025-12-01 12:00:00,550.0
791,Efectivo,2025-12-01 12:00:00,550.0
792,Efectivo,2025-12-01 12:00:00,800.0
793,Efectivo,2025-12-01 12:00:00,900.0
794,Efectivo,2025-12-01 12:00:00,700.0
795,Efectivo,2025-12-01 12:00:00,900.0
796,Efectivo,2025-12-01 12:00:00,500.0
797,Efectivo,2025-12-01 12:00:00,700.0
798,Efectivo,2025-12-01 12:00:00,650.0
799,Efectivo,2025-12-01 12:00:00,1000.0
800,Efectivo,2025-12-01 12:00:00,950.0
801,Efectivo,2025-12-01 12:00:00,650.0
802,Efectivo,2025-12-01 12:00:00,500.0
803,Efectivo,2025-12-01 12:00:00,950.0
804,Efectivo,2025-12-01 12:00:00,700.0
805,Efectivo,2025-12-01 12:00:00,600.0
806,Efectivo,2025-12-01 12:00:00,400.0
807,Efectivo,2025-12-01 12:00:00,900.0
808,Efectivo,2025-12-01 12:00:00,600.0
809,Efectivo,2025-12-01 12:00:00,650.0
810,Efectivo,2025-12-01 12:00:00,900.0
811,Efectivo,2025-12-01 12:00:00,750.0
812,Efectivo,2025-12-01 12:00:00,350.0
813,Efectivo,2025-12-01 12:00:00,500.0
814,Efectivo,2025-12-01 12:00:00,500.0
815,Efectivo,2025-12-01 12:00:00,650.0
816,Efectivo,2025-12-01 12:00:00,950.0
817,Efectivo,2025-12-01 12:00:00,850.0
818,Efectivo,2025-12-01 12:00:00,750.0
819,Efectivo,2025-12-01 12:00:00,850.0
820,Efectivo,2025-12-01 12:00:00,1100.0
821,Efectivo,2025-12-01 12:00:00,900.0
822,Efectivo,2025-12-01 12:00:00,500.0
823,Efectivo,2025-12-01 12:00:00,700.0
824,Efectivo,2025-12-01 12:00:00,1000.0
825,Efectivo,2025-12-01 12:00:00,650.0
826,Efectivo,2025-12-01 12:00:00,750.0
827,Efectivo,2025-12-01 12:00:00,600.0
828,Efectivo,2025-12-01 12:00:00,1000.0
829,Efectivo,2025-12-01 12:00:00,400.0
830,Efectivo,2025-12-01 12:00:00,800.0
831,Efectivo,2025-12-01 12:00:00,1150.0
832,Efectivo,2025-12-01 12:00:00,650.0
833,Efectivo,2025-12-01 12:00:00,1000.0
834,Efectivo,2025-12-01 12:00:00,1200.0
835,Efectivo,2025-12-01 12:00:00,800.0
836,Efectivo,2025-12-01 12:00:00,700.0
837,Efectivo,2025-12-01 12:00:00,600.0
838,Efectivo,2025-12-01 12:00:00,550.0
839,Efectivo,2025-12-01 12:00:00,850.0
840,Efectivo,2025-12-01 12:00:00,850.0
841,Efectivo,2025-12-01 12:00:00,450.0
842,Efectivo,2025-12-01 12:00:00,600.0
843,Efectivo,2025-12-01 12:00:00,650.0
844,Efectivo,2025-12-01 12:00:00,750.0
845,Efectivo,2025-12-01 12:00:00,500.0
846,Efectivo,2025-12-01 12:00:00,650.0
847,Efectivo,2025-12-01 12:00:00,600.0
848,Efectivo,2025-12-01 12:00:00,700.0
849,Efectivo,2025-12-01 12:00:00,850.0
850,Efectivo,2025-12-01 12:00:00,1100.0
851,Efectivo,2025-12-01 12:00:00,450.0
852,Efectivo,2025-12-01 12:00:00,800.0
853,Efectivo,2025-12-01 12:00:00,650.0
854,Efectivo,2025-12-01 12:00:00,900.0
855,Efectivo,2025-12-01 12:00:00,650.0
856,Efectivo,2025-12-01 12:00:00,450.0
857,Efectivo,2025-12-01 12:00:00,800.0
858,Efectivo,2025-12-01 12:00:00,900.0
859,Efectivo,2025-12-01 12:00:00,600.0
860,Efectivo,2025-12-01 12:00:00,500.0
861,Efectivo,2025-12-01 12:00:00,700.0
862,Efectivo,2025-12-01 12:00:00,850.0
863,Efectivo,2025-12-01 12:00:00,900.0
864,Efectivo,2025-12-01 12:00:00,950.0
865,Efectivo,2025-12-01 12:00:00,400.0
866,Efectivo,2025-12-01 12:00:00,1200.0
867,Efectivo,2025-12-01 12:00:00,900.0
868,Efectivo,2025-12-01 12:00:00,900.0
869,Efectivo,2025-12-01 12:00:00,450.0
870,Efectivo,2025-12-01 12:00:00,550.0
871,Efectivo,2025-12-01 12:00:00,700.0
872,Efectivo,2025-12-01 12:00:00,700.0
873,Efectivo,2025-12-01 12:00:00,700.0
874,Efectivo,2025-12-01 12:00:00,950.0
875,Efectivo,2025-12-01 12:00:00,550.0
876,Efectivo,2025-12-01 12:00:00,700.0
877,Efectivo,2025-12-01 12:00:00,800.0
878,Efectivo,2025-12-01 12:00:00,400.0
879,Efectivo,2025-12-01 12:00:00,1100.0
880,Efectivo,2025-12-01 12:00:00,500.0
881,Efectivo,2025-12-01 12:00:00,400.0
882,Efectivo,2025-12-01 12:00:00,750.0
883,Efectivo,2025-12-01 12:00:00,1050.0
884,Efectivo,2025-12-01 12:00:00,1000.0
885,Efectivo,2025-12-01 12:00:00,1000.0
886,Efectivo,2025-12-01 12:00:00,800.0
887,Efectivo,2025-12-01 12:00:00,550.0
888,Efectivo,2025-12-01 12:00:00,950.0
889,Efectivo,2025-12-01 12:00:00,650.0
890,Efectivo,2025-12-01 12:00:00,450.0
891,Efectivo,2025-12-01 12:00:00,400.0
892,Efectivo,2025-12-01 12:00:00,650.0
893,Efectivo,2025-12-01 12:00:00,900.0
894,Efectivo,2025-12-01 12:00:00,1050.0
895,Efectivo,2025-12-01 12:00:00,450.0
896,Efectivo,2025-12-01 12:00:00,450.0
897,Efectivo,2025-12-01 12:00:00,800.0
898,Efectivo,2025-12-01 12:00:00,750.0
899,Efectivo,2025-12-01 12:00:00,600.0
900,Efectivo,2025-12-01 12:00:00,1050.0
901,Efectivo,2025-12-01 12:00:00,950.0
902,Efectivo,2025-12-01 12:00:00,500.0
903,Efectivo,2025-12-01 12:00:00,900.0
904,Efectivo,2025-12-01 12:00:00,950.0
905,Efectivo,2025-12-01 12:00:00,750.0
906,Efectivo,2025-12-01 12:00:00,650.0
907,Efectivo,2025-12-01 12:00:00,450.0
908,Efectivo,2025-12-01 12:00:00,750.0
909,Efectivo,2025-12-01 12:00:00,400.0
910,Efectivo,2025-12-01 12:00:00,700.0
911,Efectivo,2025-12-01 12:00:00,450.0
912,Efectivo,2025-12-01 12:00:00,850.0
913,Efectivo,2025-12-01 12:00:00,650.0
914,Efectivo,2025-12-01 12:00:00,550.0
915,Efectivo,2025-12-01 12:00:00,700.0
916,Efectivo,2025-12-01 12:00:00,1150.0
917,Efectivo,2025-12-01 12:00:00,800.0
918,Efectivo,2025-12-01 12:00:00,700.0
919,Efectivo,2025-12-01 12:00:00,750.0
920,Efectivo,2025-12-01 12:00:00,450.0
921,Efectivo,2025-12-01 12:00:00,650.0
922,Efectivo,2025-12-01 12:00:00,1050.0
923,Efectivo,2025-12-01 12:00:00,750.0
924,Efectivo,2025-12-01 12:00:00,450.0
925,Efectivo,2025-12-01 12:00:00,900.0
926,Efectivo,2025-12-01 12:00:00,650.0
927,Efectivo,2025-12-01 12:00:00,700.0
928,Efectivo,2025-12-01 12:00:00,550.0
929,Efectivo,2025-12-01 12:00:00,1050.0
930,Efectivo,2025-12-01 12:00:00,600.0
931,Efectivo,2025-12-01 12:00:00,650.0
932,Efectivo,2025-12-01 12:00:00,800.0
933,Efectivo,2025-12-01 12:00:00,950.0
934,Efectivo,2025-12-01 12:00:00,550.0
935,Efectivo,2025-12-01 12:00:00,1000.0
936,Efectivo,2025-12-01 12:00:00,700.0
937,Efectivo,2025-12-01 12:00:00,750.0
938,Efectivo,2025-12-01 12:00:00,550.0
939,Efectivo,2025-12-01 12:00:00,650.0
940,Efectivo,2025-12-01 12:00:00,1000.0
941,Efectivo,2025-12-01 12:00:00,400.0
942,Efectivo,2025-12-01 12:00:00,750.0
943,Efectivo,2025-12-01 12:00:00,950.0
944,Efectivo,2025-12-01 12:00:00,900.0
945,Efectivo,2025-12-01 12:00:00,1050.0
946,Efectivo,2025-12-01 12:00:00,650.0
947,Efectivo,2025-12-01 12:00:00,900.0
948,Efectivo,2025-12-01 12:00:00,450.0
949,Efectivo,2025-12-01 12:00:00,1250.0
950,Efectivo,2025-12-01 12:00:00,1100.0
951,Efectivo,2025-12-01 12:00:00,600.0
952,Efectivo,2025-12-01 12:00:00,1200.0
953,Efectivo,2025-12-01 12:00:00,1100.0
954,Efectivo,2025-12-01 12:00:00,550.0
955,Efectivo,2025-12-01 12:00:00,450.0
956,Efectivo,2025-12-01 12:00:00,1000.0
957,Efectivo,2025-12-01 12:00:00,750.0
958,Efectivo,2025-12-01 12:00:00,1050.0
959,Efectivo,2025-12-01 12:00:00,450.0
960,Efectivo,2025-12-01 12:00:00,750.0
961,Efectivo,2025-12-01 12:00:00,1150.0
962,Efectivo,2025-12-01 12:00:00,500.0
963,Efectivo,2025-12-01 12:00:00,500.0
964,Efectivo,2025-12-01 12:00:00,600.0
965,Efectivo,2025-12-01 12:00:00,650.0
966,Efectivo,2025-12-01 12:00:00,550.0
967,Efectivo,2025-12-01 12:00:00,800.0
968,Efectivo,2025-12-01 12:00:00,750.0
969,Efectivo,2025-12-01 12:00:00,1100.0
970,Efectivo,2025-12-01 12:00:00,850.0
971,Efectivo,2025-12-01 12:00:00,900.0
972,Efectivo,2025-12-01 12:00:00,650.0
973,Efectivo,2025-12-01 12:00:00,600.0
974,Efectivo,2025-12-01 12:00:00,800.0
975,Efectivo,2025-12-01 12:00:00,750.0
976,Efectivo,2025-12-01 12:00:00,450.0
977,Efectivo,2025-12-01 12:00:00,700.0
978,Efectivo,2025-12-01 12:00:00,800.0
979,Efectivo,2025-12-01 12:00:00,700.0
980,Efectivo,2025-12-01 12:00:00,1050.0
981,Efectivo,2025-12-01 12:00:00,850.0
982,Efectivo,2025-12-01 12:00:00,800.0
983,Efectivo,2025-12-01 12:00:00,850.0
984,Efectivo,2025-12-01 12:00:00,950.0
985,Efectivo,2025-12-01 12:00:00,800.0
986,Efectivo,2025-12-01 12:00:00,750.0
987,Efectivo,2025-12-01 12:00:00,900.0
988,Efectivo,2025-12-01 12:00:00,700.0
989,Efectivo,2025-12-01 12:00:00,550.0
990,Efectivo,2025-12-01 12:00:00,650.0
991,Efectivo,2025-12-01 12:00:00,700.0
992,Efectivo,2025-12-01 12:00:00,600.0
993,Efectivo,2025-12-01 12:00:00,1000.0
994,Efectivo,2025-12-01 12:00:00,400.0
995,Efectivo,2025-12-01 12:00:00,300.0
996,Efectivo,2025-12-01 12:00:00,750.0
997,Efectivo,2025-12-01 12:00:00,700.0
998,Efectivo,2025-12-01 12:00:00,1000.0
999,Efectivo,2025-12-01 12:00:00,400.0
1000,Efectivo,2025-12-01 12:00:00,800.0
1001,Efectivo,2025-12-01 12:00:00,850.0
1002,Efectivo,2025-12-01 12:00:00,550.0
1003,Efectivo,2025-12-01 12:00:00,1050.0
1004,Efectivo,2025-12-01 12:00:00,800.0
1005,Efectivo,2025-12-01 12:00:00,650.0
1006,Efectivo,2025-12-01 12:00:00,800.0
1007,Efectivo,2025-12-01 12:00:00,600.0
1008,Efectivo,2025-12-01 12:00:00,850.0
1009,Efectivo,2025-12-01 12:00:00,550.0
1010,Efectivo,2025-12-01 12:00:00,500.0
1011,Efectivo,2025-12-01 12:00:00,700.0
1012,Efectivo,2025-12-01 12:00:00,1100.0
1013,Efectivo,2025-12-01 12:00:00,800.0
1014,Efectivo,2025-12-01 12:00:00,850.0
1015,Efectivo,2025-12-01 12:00:00,850.0
1016,Efectivo,2025-12-01 12:00:00,1300.0
1017,Efectivo,2025-12-01 12:00:00,950.0
1018,Efectivo,2025-12-01 12:00:00,1150.0
1019,Efectivo,2025-12-01 12:00:00,650.0
1020,Efectivo,2025-12-01 12:00:00,650.0
1021,Efectivo,2025-12-01 12:00:00,450.0
1022,Efectivo,2025-12-01 12:00:00,800.0
1023,Efectivo,2025-12-01 12:00:00,700.0
1024,Efectivo,2025-12-01 12:00:00,600.0
1025,Efectivo,2025-12-01 12:00:00,850.0
1026,Efectivo,2025-12-01 12:00:00,800.0
1027,Efectivo,2025-12-01 12:00:00,450.0
1028,Efectivo,2025-12-01 12:00:00,900.0
1029,Efectivo,2025-12-01 12:00:00,850.0
1030,Efectivo,2025-12-01 12:00:00,1100.0
1031,Efectivo,2025-12-01 12:00:00,950.0
1032,Efectivo,2025-12-01 12:00:00,750.0
1033,Efectivo,2025-12-01 12:00:00,400.0
1034,Efectivo,2025-12-01 12:00:00,650.0
1035,Efectivo,2025-12-01 12:00:00,500.0
1036,Efectivo,2025-12-01 12:00:00,800.0
1037,Efectivo,2025-12-01 12:00:00,600.0
1038,Efectivo,2025-12-01 12:00:00,500.0
1039,Efectivo,2025-12-01 12:00:00,700.0
1040,Efectivo,2025-12-01 12:00:00,650.0
1041,Efectivo,2025-12-01 12:00:00,900.0
1042,Efectivo,2025-12-01 12:00:00,450.0
1043,Efectivo,2025-12-01 12:00:00,1050.0
1044,Efectivo,2025-12-01 12:00:00,400.0
1045,Efectivo,2025-12-01 12:00:00,800.0
1046,Efectivo,2025-12-01 12:00:00,550.0
1047,Efectivo,2025-12-01 12:00:00,800.0
1048,Efectivo,2025-12-01 12:00:00,700.0
1049,Efectivo,2025-12-01 12:00:00,600.0
1050,Efectivo,2025-12-01 12:00:00,1100.0
1051,Efectivo,2025-12-01 12:00:00,550.0
1052,Efectivo,2025-12-01 12:00:00,400.0
1053,Efectivo,2025-12-01 12:00:00,750.0
1054,Efectivo,2025-12-01 12:00:00,750.0
1055,Efectivo,2025-12-01 12:00:00,700.0
1056,Efectivo,2025-12-01 12:00:00,650.0
1057,Efectivo,2025-12-01 12:00:00,550.0
1058,Efectivo,2025-12-01 12:00:00,800.0
1059,Efectivo,2025-12-01 12:00:00,600.0
1060,Efectivo,2025-12-01 12:00:00,950.0
1061,Efectivo,2025-12-01 12:00:00,450.0
1062,Efectivo,2025-12-01 12:00:00,700.0
1063,Efectivo,2025-12-01 12:00:00,650.0
1064,Efectivo,2025-12-01 12:00:00,450.0
1065,Efectivo,2025-12-01 12:00:00,800.0
1066,Efectivo,2025-12-01 12:00:00,1200.0
1067,Efectivo,2025-12-01 12:00:00,600.0
1068,Efectivo,2025-12-01 12:00:00,500.0
1069,Efectivo,2025-12-01 12:00:00,750.0
1070,Efectivo,2025-12-01 12:00:00,750.0
1071,Efectivo,2025-12-01 12:00:00,1300.0
1072,Efectivo,2025-12-01 12:00:00,950.0
1073,Efectivo,2025-12-01 12:00:00,250.0
1074,Efectivo,2025-12-01 12:00:00,800.0
1075,Efectivo,2025-12-01 12:00:00,600.0
1076,Efectivo,2025-12-01 12:00:00,1150.0
1077,Efectivo,2025-12-01 12:00:00,500.0
1078,Efectivo,2025-12-01 12:00:00,750.0
1079,Efectivo,2025-12-01 12:00:00,600.0
1080,Efectivo,2025-12-01 12:00:00,500.0
1081,Efectivo,2025-12-01 12:00:00,1000.0
1082,Efectivo,2025-12-01 12:00:00,600.0
1083,Efectivo,2025-12-01 12:00:00,600.0
1084,Efectivo,2025-12-01 12:00:00,500.0
1085,Efectivo,2025-12-01 12:00:00,450.0
1086,Efectivo,2025-12-01 12:00:00,800.0
1087,Efectivo,2025-12-01 12:00:00,650.0
1088,Efectivo,2025-12-01 12:00:00,400.0
1089,Efectivo,2025-12-01 12:00:00,900.0
1090,Efectivo,2025-12-01 12:00:00,1050.0
1091,Efectivo,2025-12-01 12:00:00,700.0
1092,Efectivo,2025-12-01 12:00:00,600.0
1093,Efectivo,2025-12-01 12:00:00,500.0
1094,Efectivo,2025-12-01 12:00:00,950.0
1095,Efectivo,2025-12-01 12:00:00,750.0
1096,Efectivo,2025-12-01 12:00:00,750.0
1097,Efectivo,2025-12-01 12:00:00,800.0
1098,Efectivo,2025-12-01 12:00:00,600.0
1099,Efectivo,2025-12-01 12:00:00,300.0
1100,Efectivo,2025-12-01 12:00:00,850.0
1101,Efectivo,2025-12-01 12:00:00,1050.0
1102,Efectivo,2025-12-01 12:00:00,900.0
1103,Efectivo,2025-12-01 12:00:00,1050.0
1104,Efectivo,2025-12-01 12:00:00,700.0
1105,Efectivo,2025-12-01 12:00:00,750.0
1106,Efectivo,2025-12-01 12:00:00,500.0
1107,Efectivo,2025-12-01 12:00:00,700.0
1108,Efectivo,2025-12-01 12:00:00,1050.0
